timestamp,x,y,yaw,tilt,status
2025-05-26 15:10:32.093,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:32.242,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:32.284,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:32.300,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:32.386,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:33.093,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:33.242,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:33.284,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:33.299,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:33.386,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:34.093,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:34.242,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:34.284,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:34.299,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:34.386,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:35.093,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:35.242,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:35.284,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:35.300,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:35.386,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:36.093,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:36.242,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:36.284,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:36.299,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:36.386,4.42609977722168,-0.19599999487400055,0.3495042622089386,2864.7890625,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:36.960,4.42609977722168,-0.19589999318122864,27.29570960998535,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:37.093,4.42609977722168,-0.19589999318122864,27.29570960998535,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:37.242,4.42609977722168,-0.19589999318122864,27.29570960998535,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:37.284,4.42609977722168,-0.19589999318122864,27.29570960998535,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:37.300,4.42609977722168,-0.19589999318122864,27.29570960998535,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:37.386,4.42609977722168,-0.19589999318122864,27.29570960998535,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:37.452,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:38.093,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:38.242,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:38.284,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:38.299,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:38.386,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:39.093,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:39.243,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:39.284,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:39.299,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:39.386,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:40.093,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:40.242,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:40.284,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:40.300,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:40.386,4.426199913024902,-0.19599999487400055,48.93059539794922,-515.6619873046875,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:40.619,0.3402000069618225,-0.07519999891519547,47.30912399291992,-343.7746887207031,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:41.093,0.3402000069618225,-0.07519999891519547,47.30912399291992,-343.7746887207031,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:41.129,0.33329999446868896,-0.07829999923706055,42.244178771972656,-286.4789123535156,Going to 'eat test location' - Status: reposing - Unknown
2025-05-26 15:10:41.242,0.33329999446868896,-0.07829999923706055,42.244178771972656,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:41.284,0.33329999446868896,-0.07829999923706055,42.244178771972656,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:41.299,0.33329999446868896,-0.07829999923706055,42.244178771972656,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:41.386,0.33329999446868896,-0.07829999923706055,42.244178771972656,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:41.690,0.35839998722076416,-0.05860000103712082,31.896560668945312,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.093,0.35839998722076416,-0.05860000103712082,31.896560668945312,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.242,0.4343999922275543,-0.026100000366568565,12.020654678344727,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.248,0.4343999922275543,-0.026100000366568565,12.020654678344727,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.284,0.4343999922275543,-0.026100000366568565,12.020654678344727,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.300,0.4343999922275543,-0.026100000366568565,12.020654678344727,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.386,0.4343999922275543,-0.026100000366568565,12.020654678344727,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:42.780,0.5167999863624573,-0.014800000004470348,-0.10886198282241821,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.093,0.5167999863624573,-0.014800000004470348,-0.10886198282241821,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.242,0.5167999863624573,-0.014800000004470348,-0.10886198282241821,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.284,0.5167999863624573,-0.014800000004470348,-0.10886198282241821,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.300,0.5167999863624573,-0.014800000004470348,-0.10886198282241821,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.325,0.7666000127792358,0.0071000000461936,-12.410265922546387,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.387,0.7666000127792358,0.0071000000461936,-12.410265922546387,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:43.837,0.9587000012397766,-0.029500000178813934,-10.021031379699707,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.093,0.9587000012397766,-0.029500000178813934,-10.021031379699707,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.242,0.9587000012397766,-0.029500000178813934,-10.021031379699707,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.284,0.9587000012397766,-0.029500000178813934,-10.021031379699707,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.299,0.9587000012397766,-0.029500000178813934,-10.021031379699707,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.376,1.3442000150680542,-0.09449999779462814,-8.531341552734375,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.386,1.3442000150680542,-0.09449999779462814,-8.531341552734375,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:44.891,1.4603999853134155,-0.11349999904632568,-12.175353050231934,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:45.093,1.4603999853134155,-0.11349999904632568,-12.175353050231934,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:45.242,1.4603999853134155,-0.11349999904632568,-12.175353050231934,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:45.284,1.4603999853134155,-0.11349999904632568,-12.175353050231934,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:45.300,1.4603999853134155,-0.11349999904632568,-12.175353050231934,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:45.387,1.4603999853134155,-0.11349999904632568,-12.175353050231934,-286.4789123535156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:45.937,1.3509000539779663,-0.07609999924898148,-50.5004997253418,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:46.093,1.3509000539779663,-0.07609999924898148,-50.5004997253418,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:10:46.242,1.3509000539779663,-0.07609999924898148,-50.5004997253418,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:46.284,1.3509000539779663,-0.07609999924898148,-50.5004997253418,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:46.299,1.3509000539779663,-0.07609999924898148,-50.5004997253418,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:46.386,1.3509000539779663,-0.07609999924898148,-50.5004997253418,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:46.482,1.3357000350952148,-0.093299999833107,-92.62435913085938,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:47.093,1.3357000350952148,-0.093299999833107,-92.62435913085938,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:47.242,1.3357000350952148,-0.093299999833107,-92.62435913085938,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:47.284,1.3357000350952148,-0.093299999833107,-92.62435913085938,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:47.299,1.3357000350952148,-0.093299999833107,-92.62435913085938,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:47.386,1.3357000350952148,-0.093299999833107,-92.62435913085938,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:47.523,1.316499948501587,-0.19499999284744263,-74.92568969726562,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:48.024,1.3645000457763672,-0.32739999890327454,-65.00779724121094,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:48.093,1.3645000457763672,-0.32739999890327454,-65.00779724121094,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
2025-05-26 15:10:48.242,1.3645000457763672,-0.32739999890327454,-65.00779724121094,-229.18312072753906,Going to '' - Status: obstacle detected - Ground Obstacle
